Dates,5670,5694,5705,5710,5715,5740,5755,5759,5765,5775,5790,5800,5805,5815
2016-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-30,0.39990000000000003,0.59994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39906000000000064,0.0,0.0,0.0,0.0
2016-12-01,1.199940000000001,2.00112,2.1994799999999985,2.5990200000000034,0.0,1.7999400000000016,1.8011400000000053,1.3982400000000037,1.5990600000000081,2.798699999999996,1.8002399999999992,3.398880000000006,1.0020599999999993,2.4003000000000068
2016-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-07,2.7974399999999986,3.399900000000003,3.797580000000008,4.39823999999999,0.0,3.200279999999991,4.197000000000003,4.597740000000001,3.998099999999995,4.597439999999996,3.7975200000000076,4.7966400000000045,3.199620000000004,3.598560000000012
2016-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-09,9.800099999999984,10.549079999999991,10.849920000000003,12.933480000000023,0.0,10.200239999999996,10.771320000000014,10.800359999999998,9.83352,12.449220000000011,10.366559999999998,12.532680000000012,10.457279999999992,10.456499999999998
2016-12-10,4.8001199999999935,5.649720000000017,5.949360000000003,6.865199999999989,0.0,5.99807999999997,6.428879999999991,6.2005199999999805,5.364899999999988,6.94973999999999,5.229479999999992,5.8660800000000215,3.7408800000000046,4.341480000000004
2016-12-11,1.001280000000002,1.9999200000000028,0.39965999999999985,0.5993400000000007,0.0,0.4000200000000001,0.0,0.3999599999999998,0.5991599999999994,2.400419999999999,1.1998199999999999,1.7984400000000016,3.00114,3.600600000000004
2016-12-12,0.0,0.0,0.0,0.0,0.0,0.3996600000000005,0.0,0.5995799999999998,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-13,0.0,0.8020799999999976,0.5995200000000009,0.7996199999999992,0.0,1.601520000000003,1.599539999999999,0.5996999999999999,1.2018000000000035,0.8005199999999998,0.0,0.0,0.0,0.0
2016-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-17,0.0,0.39990000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-18,0.0,0.5986799999999998,0.6007800000000001,0.5989200000000006,0.0,0.39989999999999987,0.0,0.0,0.39978,0.4015799999999989,0.39978,0.6011999999999997,0.39978,1.398660000000001
2016-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-22,0.6002399999999999,0.0,0.41736,0.8093399999999997,0.0,0.0,0.0,0.0,0.0,0.5751600000000001,0.0,0.8132399999999997,0.6285599999999997,0.7478400000000007
2016-12-23,2.60004,2.40006,1.381079999999999,1.5919199999999996,0.0,2.1995999999999962,1.2004199999999998,1.00008,1.29978,1.4250599999999998,1.3254000000000004,1.386839999999999,0.7709400000000004,1.252560000000001
2016-12-24,3.0004200000000063,3.198660000000002,3.8009999999999993,4.799279999999988,0.0,4.9988399999999995,6.600359999999997,5.799900000000002,5.199299999999998,6.199199999999998,6.000479999999999,5.599859999999998,5.400239999999997,5.400360000000006
2016-12-25,0.6018600000000007,0.40062000000000025,0.40085999999999933,0.40098000000000084,0.0,0.7985999999999995,0.5993999999999996,0.5998199999999997,0.8014800000000013,0.6007799999999984,0.39978,0.0,0.0,0.0
2016-12-26,2.600280000000001,4.798499999999985,3.3988199999999944,2.3997000000000015,0.0,2.5994400000000013,2.398800000000001,1.798979999999999,1.3996799999999996,2.9994599999999996,2.398980000000002,3.200999999999999,1.2,2.400000000000002
2016-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-01,3.5998799999999953,3.7980600000000027,3.797940000000003,4.396620000000004,0.0,2.9989800000000013,3.797939999999999,3.3992399999999994,3.5985600000000044,4.99692,4.798679999999997,4.397580000000006,2.798820000000013,4.598640000000011
2017-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-03,3.400559999999996,3.1990200000000026,3.2003399999999997,3.600179999999998,0.0,3.9997200000000133,3.800699999999998,3.400260000000003,3.198900000000003,3.9999600000000095,2.8004400000000045,2.799479999999998,1.9993199999999995,2.397899999999998
2017-01-04,0.40002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-07,0.7994399999999995,1.1999399999999993,1.1991600000000018,1.3994399999999987,0.0,0.8000400000000003,0.7995,0.7997400000000001,0.7997400000000001,0.9982199999999987,1.199219999999999,2.0008200000000005,0.40086000000000005,0.5995800000000009
2017-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-11,4.597859999999997,5.596920000000001,4.599180000000024,3.3988800000000032,0.0,4.399680000000005,4.800239999999997,3.9986400000000137,4.6000200000000175,4.399440000000011,2.398379999999995,6.599160000000002,2.5990199999999986,4.000080000000001
2017-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39978,0.39978,0.0
2017-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-14,0.3996599999999999,1.199580000000001,0.0,0.40014000000000033,0.0,0.40008000000000005,0.7999200000000004,1.00032,0.39990000000000014,0.5999399999999999,0.0,0.0,0.0,0.0
2017-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-29,0.7999799999999984,0.6007200000000007,0.3996600000000005,0.3999600000000003,0.0,0.7988399999999999,0.7988999999999986,0.7993200000000017,0.3994799999999997,0.39947999999999967,0.40062000000000036,0.0,0.0,0.0
2017-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-04,1.3989600000000033,1.00086,0.8016600000000007,1.0010400000000008,0.0,0.9997799999999996,1.1998799999999987,0.8003999999999997,0.7993799999999993,1.200240000000001,1.0000199999999995,0.9988799999999995,0.99942,0.4003799999999996
2017-02-05,0.8000400000000002,0.0,0.40062000000000025,0.0,0.0,0.5994000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-08,2.9974800000000217,1.7985599999999968,2.7465599999999863,2.531099999999996,0.0,1.6023,1.799100000000007,0.7984799999999995,0.9970200000000001,1.3989600000000084,2.0019600000000093,1.3997999999999948,1.7981400000000038,2.796540000000006
2017-02-09,0.0,0.4003200000000003,0.6507600000000014,0.6672000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-18,0.0,0.39978,0.3986999999999996,0.0,0.0,0.0,0.6005400000000004,0.0,0.40127999999999986,0.5990999999999992,0.39989999999999964,0.3983399999999995,0.0,0.0
2017-02-19,1.3997400000000046,1.3982400000000013,1.6002599999999993,1.999320000000006,0.0,1.1998800000000007,0.9997200000000002,2.0016600000000024,1.1998800000000012,1.0002000000000004,0.9994800000000008,1.1995200000000008,1.2003600000000003,0.99954
2017-02-20,5.597820000000005,5.797259999999989,4.598399999999993,5.596979999999989,0.0,5.799779999999995,4.99878,4.400099999999983,4.19892000000002,4.598940000000002,3.6016199999999903,3.1984199999999947,1.998239999999997,2.199420000000006
2017-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22,8.399759999999983,8.401380000000033,7.599839999999996,8.200079999999994,0.0,7.600620000000002,8.399639999999973,8.99945999999998,7.201380000000006,8.399279999999981,6.399780000000005,7.999440000000012,6.599760000000008,6.999900000000005
2017-02-23,15.655440000000011,17.642100000000003,16.04664000000001,18.600240000000046,0.0,17.429400000000015,18.4582200000001,20.33340000000001,15.59837999999994,17.799720000000114,16.572360000000057,16.042979999999957,16.422900000000055,16.172639999999888
2017-02-24,1.3422600000000007,1.7540999999999998,2.349780000000008,2.6005200000000017,0.0,1.7694600000000007,1.5424800000000014,3.667200000000002,0.7989000000000004,1.3996799999999983,2.627879999999991,1.3574999999999973,1.1807399999999983,1.4284800000000022
2017-02-25,7.39805999999999,6.320699999999983,5.3997000000000135,6.197459999999996,0.0,6.586259999999952,4.99751999999999,4.998719999999997,4.801379999999983,4.798380000000005,4.199460000000003,5.595780000000015,3.2000999999999973,4.977899999999982
2017-02-26,0.8000400000000005,0.8761800000000018,0.6013800000000001,0.9995999999999952,0.0,1.0112400000000026,0.4003199999999999,0.0,0.39947999999999967,0.5998799999999994,0.0,0.5994,0.0,0.0
2017-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,0.5980199999999987,0.39989999999999987,0.40008000000000005,0.0,0.0,0.0,0.8004000000000006,0.7981800000000017,1.000679999999998,0.39996000000000004,0.39990000000000003,0.6,0.0,1.2000000000000002
2017-03-01,0.0,1.2007199999999985,0.7985999999999996,0.9985199999999996,0.0,0.40008000000000005,0.40013999999999994,0.39989999999999987,0.40014000000000005,0.59976,0.39990000000000003,1.0002600000000006,0.39989999999999987,1.1991000000000036
2017-03-02,1.8017999999999983,1.8,1.6011600000000015,1.5994199999999976,0.0,2.200619999999998,2.1993599999999995,2.9992799999999993,2.39982,2.9997000000000007,2.2003799999999996,2.400300000000001,2.8003800000000023,2.5999199999999996
2017-03-03,0.39978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-04,0.40014000000000005,0.39989999999999987,0.5997,0.7996800000000004,0.0,1.1998200000000012,1.5997799999999989,1.60002,1.6001399999999992,2.400420000000001,1.5997800000000018,0.9999000000000002,1.8002399999999992,0.8001000000000004
2017-03-05,4.598820000000019,5.199720000000019,5.798580000000017,6.998700000000006,0.0,4.999559999999993,4.19910000000002,4.398960000000015,4.200239999999989,5.598839999999992,5.2008599999999845,6.399659999999989,4.597920000000001,4.19814000000001
2017-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08,1.6013399999999989,1.5999000000000039,1.3992600000000017,1.1990400000000039,0.0,0.9999600000000001,1.398420000000004,1.1988599999999972,0.7986599999999994,1.1982000000000048,0.8006400000000005,1.0002000000000013,1.0006800000000002,1.1985600000000005
2017-03-09,0.5999400000000004,0.7324799999999997,0.6005400000000001,0.999119999999999,0.0,0.9083400000000004,0.9279000000000003,1.2120000000000009,0.8150400000000007,0.8995800000000008,0.7994999999999999,0.7998599999999996,0.800520000000002,0.7993200000000017
2017-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,0.0,0.0,0.6002399999999999,0.5988599999999997,0.0,0.9999000000000003,1.6000799999999977,0.9997200000000002,2.2004400000000026,2.600279999999996,2.000519999999998,1.8010200000000003,0.3998999999999999,1.5996000000000024
2017-03-18,10.998959999999938,11.999759999999938,10.79441999999992,12.001319999999971,0.0,12.19997999999994,10.599119999999974,11.398620000000026,10.599419999999988,10.399319999999978,8.399760000000033,9.801059999999993,7.5998400000000155,8.400540000000024
2017-03-19,4.002779999999991,4.199039999999982,3.7996800000000146,4.600080000000008,0.0,5.399399999999993,5.7985800000000065,6.60077999999998,5.601839999999998,6.798959999999992,5.798160000000011,6.998160000000001,6.000000000000006,6.597659999999986
2017-03-20,11.400059999999995,12.200279999999964,10.599659999999963,13.198619999999991,0.0,13.801140000000018,11.200139999999994,12.201359999999957,11.600519999999952,12.999000000000034,8.799119999999975,12.201839999999946,9.401100000000005,9.20220000000001
2017-03-21,0.4015799999999989,0.999780000000001,1.200540000000003,1.3993200000000034,0.0,1.1999999999999997,2.4000600000000034,1.1998799999999994,0.799980000000001,0.7998000000000001,1.3996199999999979,0.79992,0.0,0.39948000000000017
2017-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,1.3996200000000005,1.9997400000000034,2.598599999999999,2.598959999999992,0.0,1.000860000000001,1.6002000000000018,2.199059999999998,1.7996400000000048,2.1990599999999967,2.199899999999999,2.4004800000000004,2.1987000000000028,2.3999999999999995
2017-03-30,4.798800000000001,4.799939999999999,4.398480000000006,4.801559999999993,0.0,4.597919999999999,5.001480000000011,5.000639999999997,4.998360000000004,5.402039999999997,3.7986599999999977,5.199780000000003,3.4009800000000063,3.598619999999997
2017-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,0.40014000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,0.0,0.0,0.0,0.39978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,0.3983399999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,3.257580000000004,4.078619999999987,4.014120000000006,4.38768,0.0,3.2035200000000006,3.2159400000000025,3.105720000000008,3.4477800000000034,3.674819999999996,3.2257800000000025,3.622680000000001,2.703600000000003,3.400139999999975
2017-04-12,3.7438800000000048,3.324600000000011,3.581939999999998,4.209419999999995,0.0,3.1976399999999976,2.5829400000000007,3.0949200000000014,3.1507800000000197,4.321319999999999,3.170280000000008,3.1750799999999955,3.293820000000004,2.7991200000000034
2017-04-13,5.10978000000001,4.718460000000014,1.3987800000000015,2.148419999999997,0.0,2.3050200000000056,4.801679999999953,4.599719999999996,4.8000600000000135,6.831479999999983,4.2004800000000015,4.800000000000001,2.39982,2.999879999999994
2017-04-14,0.4885799999999999,0.47987999999999986,0.39978,0.0,0.0,0.4936200000000003,0.59958,0.3996600000000005,0.39978,0.3666600000000002,0.39978,0.0,0.0,0.39965999999999985
2017-04-15,14.99981999999991,17.199060000000042,16.199399999999976,19.798200000000232,0.0,17.59853999999996,20.60034000000006,22.199339999999943,19.598040000000186,21.399120000000075,17.79659999999999,17.39844000000011,17.60124000000003,13.601339999999983
2017-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,1.8002400000000007,3.1990799999999955,2.998499999999999,2.5990200000000074,0.0,2.5977000000000006,2.3992800000000014,1.9990799999999984,2.398979999999999,2.7982200000000046,1.3975800000000027,1.9986000000000017,0.8008200000000004,1.9997400000000034
2017-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,5.400000000000008,5.8014,4.201740000000003,5.400839999999999,0.0,3.201300000000009,2.600520000000001,3.000659999999999,2.396400000000004,2.6002199999999918,1.9983000000000006,4.199579999999989,2.201340000000003,3.3994199999999957
2017-04-25,0.0,0.0,0.5997600000000003,0.40002,0.0,0.60012,1.1994600000000017,0.6005400000000004,2.599020000000001,2.798400000000008,1.5980399999999935,1.9994400000000006,0.0,2.6003999999999987
2017-04-26,2.401380000000002,2.999280000000003,7.199640000000014,5.600399999999994,0.0,1.1992800000000001,1.9996800000000006,1.6000200000000007,2.9988000000000037,1.7996400000000015,0.6009600000000012,0.5991599999999989,3.1992599999999958,0.0
2017-04-27,0.0,0.0,0.37758,0.33498000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,6.200160000000002,5.1967799999999915,3.5217599999999973,4.387739999999996,0.0,2.6002800000000086,1.5999000000000017,1.500119999999994,3.816840000000006,3.6265199999999975,2.0821199999999975,3.7341000000000024,4.739459999999997,7.086659999999998
2017-04-29,15.000660000000018,22.999200000000087,22.300200000000004,27.08034000000002,0.0,25.399199999999983,24.59993999999999,24.892379999999996,20.582040000000074,23.57712000000011,16.515300000000035,17.667359999999956,16.659239999999976,18.11532000000001
2017-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07,1.8014400000000004,1.1986199999999991,1.7996400000000004,2.9998200000000037,0.0,1.399979999999999,2.398860000000009,3.1993799999999997,2.20026,2.7999599999999996,4.2020999999999855,3.999720000000009,6.800099999999983,3.2005800000000026
2017-05-08,0.5998200000000002,0.0,0.4001400000000003,0.40013999999999994,0.0,0.39978000000000036,0.9984600000000006,0.7995,0.60006,0.39965999999999985,0.0,0.0,0.0,0.0
2017-05-09,4.8604799999999875,6.065339999999962,4.998119999999985,5.856839999999986,0.0,5.798999999999995,5.025480000000023,7.199219999999979,4.992840000000017,4.980060000000011,3.858660000000005,4.1003399999999965,2.9251799999999966,2.750099999999996
2017-05-10,3.5377200000000015,3.5346599999999966,2.197500000000003,2.539440000000004,0.0,2.40204,1.773120000000003,1.4014200000000006,1.406040000000004,2.2186200000000103,2.7390599999999936,5.099760000000011,2.8725000000000005,5.047979999999969
2017-05-11,4.3994400000000065,3.9967799999999847,2.9982599999999997,3.1992599999999927,0.0,1.5980999999999992,1.4003999999999936,0.9994800000000023,1.0009199999999994,0.7997400000000003,1.197060000000002,3.0010200000000022,0.7977599999999987,3.0008399999999966
2017-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
